# DISTANCE:     AVE_GOFR:        ERROR:
     1.38508    0.799558    0.807463  0.00454371
     1.41073    0.744687    0.769576  0.00555455
     1.43638    0.693758    0.729237   0.0055673
     1.46203    0.700432    0.708434   0.0059261
     1.48768    0.711181    0.691206  0.00584023
     1.51333    0.679543    0.671586  0.00550847
     1.53898     0.69508    0.664801  0.00503479
     1.56463    0.685666    0.661331  0.00469224
     1.59028    0.699707    0.672209  0.00574514
     1.61593    0.688166    0.687667  0.00415384
     1.64158    0.690835    0.703698  0.00423712
     1.66723    0.718584    0.721288  0.00497478
     1.69288    0.770001    0.754001  0.00463287
     1.71853    0.815141    0.791133   0.0051804
     1.74418    0.847208    0.819445  0.00506936
     1.76983    0.851252    0.858371  0.00554219
     1.79547    0.912283    0.907268   0.0048951
     1.82112    0.932965    0.945274  0.00528018
     1.84677     1.00039     0.98544  0.00432175
     1.87242     1.01147     1.02098  0.00406692
     1.89807     1.07605     1.06229  0.00548251
     1.92372     1.09714     1.09761  0.00476527
     1.94937     1.11787     1.13643  0.00641273
     1.97502     1.12597     1.16519  0.00602758
     2.00067     1.17948     1.18921  0.00595216
     2.02632     1.21786     1.21019  0.00433538
     2.05197     1.20208     1.21527  0.00374884
     2.07762      1.2066     1.21439  0.00519157
     2.10327     1.21157     1.20532  0.00388357
     2.12892     1.18704     1.19054  0.00536482
     2.15457     1.18418     1.17549  0.00434865
     2.18022     1.18137     1.14413  0.00415019
     2.20587     1.13753     1.12306  0.00359498
     2.23152     1.11584     1.09162  0.00371531
     2.25717     1.07442     1.06254  0.00328555
     2.28282     1.02604     1.03227  0.00362992
     2.30847     0.98541     1.00696  0.00488819
     2.33412    0.954115    0.982274   0.0044427
     2.35977    0.924641    0.960038  0.00416223
     2.38542     0.89706    0.935491  0.00337713
     2.41107    0.901734    0.925504  0.00325665
     2.43672    0.921209    0.910532  0.00378043
     2.46237    0.903279    0.898593  0.00370941
     2.48802    0.904022    0.893084  0.00333663
     2.51366     0.92717    0.887321  0.00324112
     2.53931    0.919491    0.884369  0.00425003

           0           0           0           0
   0.0256496           0           0           0
   0.0512993           0           0           0
   0.0769489           0           0           0
    0.102599           0           0           0
    0.128248           0           0           0
    0.153898           0           0           0
    0.179547           0           0           0
    0.205197           0           0           0
    0.230847           0           0           0
    0.256496           0           0           0
    0.282146           0           0           0
    0.307796           0           0           0
    0.333445           0           0           0
    0.359095           0           0           0
    0.384745           0           0           0
    0.410394           0           0           0
    0.436044           0           0           0
    0.461694           0           0           0
    0.487343           0           0           0
    0.512993           0           0           0
    0.538642           0           0           0
    0.564292           0           0           0
    0.589942           0           0           0
    0.615591           0           0           0
    0.641241           0           0           0
    0.666891           0           0           0
     0.69254           0           0           0
     0.71819           0           0           0
     0.74384           0           0           0
    0.769489           0           0           0
    0.795139           0           0           0
    0.820788           0           0           0
    0.846438           0 1.89119e-05 1.85138e-05
    0.872088 0.000855915   0.0012533 0.000191375
    0.897737    0.024771   0.0269411  0.00122763
    0.923387    0.177299    0.173476  0.00283533
    0.949037    0.566109    0.577382  0.00398455
    0.974686     1.28287     1.23564  0.00921309
     1.00034     1.92229     1.87953   0.0091103
     1.02599     2.29038      2.3438   0.0116631
     1.05164     2.55916     2.54279  0.00976343
     1.07728     2.65859     2.54682   0.0149431
     1.10293     2.37394     2.38909   0.0103099
     1.12858     2.22924     2.20261   0.0119361
     1.15423     1.97535     1.96256    0.011949
     1.17988     1.68537     1.73237   0.0120861
     1.20553     1.51808     1.55558  0.00850082
     1.23118     1.39973     1.39452  0.00803149
     1.25683     1.24476     1.26256  0.00768217
     1.28248      1.1134     1.13223  0.00783924
     1.30813     1.00413     1.02338  0.00579252
     1.33378     0.94166    0.930524  0.00592021
     1.35943    0.838625    0.861062  0.00444466
     1.38508    0.808917    0.807523   0.0043548
     1.41073    0.775612    0.769828  0.00532881
     1.43638    0.746645    0.729962  0.00538237
     1.46203    0.725986    0.709165  0.00572413
     1.48768    0.717284    0.692292  0.00569708
     1.51333    0.712719      0.6733  0.00553916
     1.53898     0.66484    0.664802  0.00482501
     1.56463    0.630543    0.660048   0.0046688
     1.59028    0.683816    0.672692  0.00552608
     1.61593    0.687841    0.687674  0.00398077
     1.64158    0.660941    0.701916  0.00441927
     1.66723    0.698127    0.720323  0.00486019
     1.69288    0.732597    0.753109  0.00452486
     1.71853    0.754655    0.789613  0.00518273
     1.74418    0.803178    0.818767  0.00490324
     1.76983    0.850709    0.858052  0.00532045
     1.79547    0.909208    0.907349   0.0046918
     1.82112    0.964267    0.946066  0.00511914
     1.84677     1.01843    0.986815  0.00435476
     1.87242     1.05391     1.02235  0.00412242
     1.89807     1.07124     1.06266  0.00526673
     1.92372     1.13267     1.09907  0.00478543
     1.94937     1.13861     1.13652  0.00614618
     1.97502     1.15126     1.16461  0.00580433
     2.00067     1.18118     1.18888  0.00571355
     2.02632     1.22307     1.21073  0.00418779
     2.05197     1.21729     1.21536  0.00359358
     2.07762     1.21609     1.21446  0.00497574
     2.10327     1.15899     1.20339  0.00417404
     2.12892     1.16985     1.18968   0.0052101
     2.15457     1.16938     1.17523  0.00417489
     2.18022     1.15391     1.14454  0.00399724
     2.20587       1.107     1.12239  0.00350689
     2.23152     1.08971     1.09154  0.00356136
     2.25717     1.06568     1.06267  0.00315127
     2.28282     1.05944     1.03341  0.00365084
     2.30847     1.00845     1.00702  0.00468491
     2.33412    0.985641    0.982414   0.0042598
     2.35977    0.959121        0.96  0.00398898
     2.38542    0.939381    0.935653  0.00324031
     2.41107    0.913893     0.92502  0.00315669
     2.43672        0.94     0.91176   0.0038171
     2.46237    0.917345    0.899375  0.00363621
     2.48802    0.910682    0.893817  0.00327718
     2.51366    0.865583    0.886415  0.00323016
     2.53931    0.871764    0.883844  0.00410527

           0           0           0           0
   0.0256496           0           0           0
   0.0512993           0           0           0
   0.0769489           0           0           0
    0.102599           0           0           0
    0.128248           0           0           0
    0.153898           0           0           0
    0.179547           0           0           0
    0.205197           0           0           0
    0.230847           0           0           0
    0.256496           0           0           0
    0.282146           0           0           0
    0.307796           0           0           0
    0.333445           0           0           0
    0.359095           0           0           0
    0.384745           0           0           0
    0.410394           0           0           0
    0.436044           0           0           0
    0.461694           0           0           0
    0.487343           0           0           0
    0.512993           0           0           0
    0.538642           0           0           0
    0.564292           0           0           0
    0.589942           0           0           0
    0.615591           0           0           0
    0.641241           0           0           0
    0.666891           0           0           0
     0.69254           0           0           0
     0.71819           0           0           0
     0.74384           0           0           0
    0.769489           0           0           0
    0.795139           0           0           0
    0.820788           0           0           0
    0.846438           0 1.81555e-05 1.77887e-05
    0.872088  0.00110046  0.00124719 0.000183818
    0.897737   0.0199785   0.0266626  0.00120971
    0.923387    0.151901    0.172613  0.00285023
    0.949037    0.623083     0.57921  0.00422374
    0.974686     1.29489     1.23801  0.00914434
     1.00034      1.9305     1.88157  0.00897115
     1.02599     2.37898     2.34521   0.0112811
     1.05164     2.53343     2.54242  0.00938008
     1.07728     2.49091     2.54458   0.0145118
     1.10293     2.38532     2.38894  0.00989858
     1.12858     2.19224     2.20219   0.0114658
     1.15423     1.90343      1.9602   0.0117028
     1.17988     1.74211     1.73276   0.0116089
     1.20553     1.49689     1.55324  0.00847882
     1.23118     1.35768     1.39305  0.00784426
     1.25683     1.25191     1.26213  0.00738667
     1.28248     1.08426     1.13031  0.00775687
     1.30813    0.971202     1.02129  0.00592489
     1.33378    0.988286    0.932834  0.00611767
     1.35943    0.888838    0.862173  0.00440355
     1.38508    0.829668    0.808409  0.00426974
     1.41073    0.795528    0.770856  0.00521387
     1.43638    0.756356    0.731018   0.0052696
     1.46203    0.701246    0.708848  0.00550392
     1.48768    0.703866    0.692755  0.00548797
     1.51333    0.720181    0.675175  0.00562607
     1.53898    0.703847    0.666364  0.00487823
     1.56463    0.681529    0.660908  0.00456043
     1.59028     0.66405    0.672347  0.00531584
     1.61593     0.66752    0.686868  0.00390232
     1.64158     0.66897    0.700598  0.00443464
     1.66723    0.682946    0.718828  0.00489033
     1.69288    0.722543    0.751887  0.00450603
     1.71853    0.769764    0.788819  0.00503586
     1.74418     0.81208    0.818499   0.0047144
     1.76983    0.813708    0.856278  0.00539522
     1.79547    0.893688    0.906803  0.00453584
     1.82112    0.940723    0.945852  0.00491883
     1.84677    0.968115    0.986067  0.00424432
     1.87242     1.04438     1.02323  0.00405064
     1.89807     1.06332     1.06269  0.00505613
     1.92372     1.11247      1.0996  0.00462395
     1.94937      1.1216     1.13592  0.00592922
     1.97502     1.15947     1.16441   0.0055758
     2.00067     1.20557     1.18955  0.00552388
     2.02632     1.22982     1.21149  0.00408935
     2.05197      1.2336     1.21609  0.00352313
     2.07762     1.22435     1.21485  0.00479242
     2.10327     1.20517     1.20346  0.00400769
     2.12892     1.20334     1.19022  0.00503028
     2.15457     1.19332     1.17596  0.00407011
     2.18022     1.14689     1.14463  0.00383845
     2.20587     1.11279     1.12201  0.00338757
     2.23152     1.10605     1.09212  0.00346583
     2.25717     1.07308     1.06308  0.00305262
     2.28282     1.03119     1.03332  0.00350588
     2.30847     1.01829     1.00747  0.00451913
     2.33412    0.977992    0.982237  0.00409308
     2.35977     0.98672    0.961069  0.00397003
     2.38542    0.963271    0.936758  0.00329364
     2.41107    0.970626    0.926845  0.00351826
     2.43672     0.93262    0.912595   0.0037545
     2.46237    0.922612    0.900304  0.00360761
     2.48802    0.897193    0.893952  0.00314888
     2.51366    0.849591    0.884942  0.00342034
     2.53931     0.83779    0.882002  0.00433471

           0           0           0           0
   0.0256496           0           0           0
   0.0512993           0           0           0
   0.0769489           0           0           0
    0.102599           0           0           0
    0.128248           0           0           0
    0.153898           0           0           0
    0.179547           0           0           0
    0.205197           0           0           0
    0.230847           0           0           0
    0.256496           0           0           0
    0.282146           0           0           0
    0.307796           0           0           0
    0.333445           0           0           0
    0.359095           0           0           0
    0.384745           0           0           0
    0.410394           0           0           0
    0.436044           0           0           0
    0.461694           0           0           0
    0.487343           0           0           0
    0.512993           0           0           0
    0.538642           0           0           0
    0.564292           0           0           0
    0.589942           0           0           0
    0.615591           0           0           0
    0.641241           0           0           0
    0.666891           0           0           0
     0.69254           0           0           0
     0.71819           0           0           0
     0.74384           0           0           0
    0.769489           0           0           0
    0.795139           0           0           0
    0.820788           0           0           0
    0.846438           0 1.74572e-05 1.71182e-05
    0.872088           0  0.00119922   0.0001829
    0.897737   0.0357996    0.027014  0.00121315
    0.923387    0.173257    0.172638  0.00274071
    0.949037     0.54598    0.577932  0.00425026
    0.974686      1.1729     1.23551  0.00912916
     1.00034     1.92299     1.88316  0.00876645
     1.02599     2.32334     2.34436   0.0108785
     1.05164     2.51425     2.54133  0.00908166
     1.07728     2.54925     2.54476   0.0139547
     1.10293     2.43078     2.39055  0.00964781
     1.12858     2.16794     2.20087   0.0111002
     1.15423      1.9627      1.9603   0.0112531
     1.17988     1.73908       1.733    0.011165
     1.20553     1.57036     1.55389  0.00817825
     1.23118     1.41956     1.39407  0.00760852
     1.25683     1.31568     1.26419   0.0073841
     1.28248     1.09636       1.129  0.00756761
     1.30813     1.03733     1.02191  0.00572902
     1.33378    0.960115    0.933883  0.00597168
     1.35943    0.864914    0.862278  0.00423545
     1.38508    0.802498    0.808182  0.00411157
     1.41073    0.725881    0.769126  0.00529251
     1.43638    0.746622    0.731618  0.00510099
     1.46203    0.717358    0.709176  0.00530195
     1.48768    0.701251    0.693082  0.00528661
     1.51333    0.659357    0.674567  0.00544248
     1.53898    0.680268    0.666899  0.00471983
     1.56463    0.663982    0.661026  0.00438656
     1.59028    0.672172     0.67234  0.00511139
     1.61593    0.679196    0.686573  0.00376337
     1.64158    0.689453     0.70017  0.00428475
     1.66723    0.716684    0.718745  0.00470294
     1.69288    0.766579    0.752452    0.004368
     1.71853    0.757658     0.78762  0.00498275
     1.74418    0.807768    0.818087  0.00455111
     1.76983    0.871455    0.856862  0.00521919
     1.79547    0.893293    0.906283  0.00439104
     1.82112    0.927897    0.945161  0.00477787
     1.84677    0.973293    0.985575  0.00410941
     1.87242     1.01007     1.02272  0.00392633
     1.89807      1.0694     1.06295  0.00486824
     1.92372     1.10869     1.09995   0.0044593
     1.94937     1.11792     1.13523  0.00574145
     1.97502     1.12115     1.16274  0.00560408
     2.00067     1.13835     1.18758  0.00565149
     2.02632     1.17905     1.21024  0.00411806
     2.05197     1.23836     1.21695  0.00349021
     2.07762     1.26158     1.21665  0.00493357
     2.10327     1.26719     1.20591  0.00454173
     2.12892     1.22684     1.19163  0.00503005
     2.15457     1.18072     1.17614  0.00391768
     2.18022     1.14944     1.14482  0.00369526
     2.20587     1.11535     1.12175  0.00326695
     2.23152      1.1058     1.09265   0.0033722
     2.25717     1.06286     1.06308  0.00293522
     2.28282     1.05848     1.03429   0.0035021
     2.30847     1.01775     1.00787  0.00436258
     2.33412    0.967666    0.981677  0.00397383
     2.35977    0.950964     0.96068  0.00383631
     2.38542     0.93909    0.936847  0.00316818
     2.41107    0.914618    0.926374  0.00341422
     2.43672    0.898676    0.912059  0.00364806
     2.46237    0.903146    0.900414  0.00347051
     2.48802    0.914938    0.894759   0.0031295
     2.51366     0.85905    0.883946   0.0034307
     2.53931    0.868397    0.881478  0.00419945

           0           0           0           0
   0.0256496           0           0           0
   0.0512993           0           0           0
   0.0769489           0           0           0
    0.102599           0           0           0
    0.128248           0           0           0
    0.153898           0           0           0
    0.179547           0           0           0
    0.205197           0           0           0
    0.230847           0           0           0
    0.256496           0           0           0
    0.282146           0           0           0
    0.307796           0           0           0
    0.333445           0           0           0
    0.359095           0           0           0
    0.384745           0           0           0
    0.410394           0           0           0
    0.436044           0           0           0
    0.461694           0           0           0
    0.487343           0           0           0
    0.512993           0           0           0
    0.538642           0           0           0
    0.564292           0           0           0
    0.589942           0           0           0
    0.615591           0           0           0
    0.641241           0           0           0
    0.666891           0           0           0
     0.69254           0           0           0
     0.71819           0           0           0
     0.74384           0           0           0
    0.769489           0           0           0
    0.795139           0           0           0
    0.820788           0           0           0
    0.846438           0 1.68106e-05 1.64964e-05
    0.872088 0.000366821  0.00116839 0.000178705
    0.897737   0.0274271   0.0270293  0.00116831
    0.923387    0.180413    0.172926  0.00265429
    0.949037    0.606834    0.579002  0.00422549
    0.974686     1.21963     1.23492  0.00880995
     1.00034     1.91021     1.88416  0.00849883
     1.02599     2.30147     2.34278    0.010591
     1.05164     2.55303     2.54177  0.00875564
     1.07728      2.5289     2.54418   0.0134503
     1.10293     2.39671     2.39077  0.00929318
     1.12858     2.14946     2.19897   0.0108512
     1.15423     1.93201     1.95925    0.010885
     1.17988     1.76937     1.73435   0.0108324
     1.20553     1.53111     1.55305  0.00791878
     1.23118     1.35258     1.39253   0.0074803
     1.25683     1.23409     1.26308  0.00719425
     1.28248     1.10555     1.12813    0.007337
     1.30813    0.994826     1.02091  0.00560396
     1.33378    0.963785    0.934991  0.00585229
     1.35943    0.905313    0.863872   0.0043682
     1.38508    0.856422    0.809968  0.00433013
     1.41073    0.827682    0.771295  0.00552299
     1.43638    0.689837    0.730071  0.00514143
     1.46203    0.708752     0.70916  0.00510561
     1.48768    0.673246    0.692347  0.00514161
     1.51333    0.650457    0.673674  0.00531365
     1.53898     0.68659    0.667628  0.00460102
     1.56463    0.689745     0.66209  0.00435115
     1.59028     0.68825    0.672929  0.00495593
     1.61593    0.681651    0.686391   0.0036284
     1.64158    0.706368    0.700399   0.0041322
     1.66723    0.740159    0.719538  0.00459515
     1.69288    0.728796    0.751576   0.0042932
     1.71853    0.773198    0.787086  0.00482675
     1.74418    0.802899    0.817524  0.00441718
     1.76983    0.860397    0.856993  0.00502753
     1.79547      0.8971    0.905943  0.00424156
     1.82112    0.957691    0.945625   0.0046234
     1.84677    0.960307     0.98464  0.00406238
     1.87242     1.00606     1.02211  0.00382912
     1.89807     1.05017     1.06247   0.0047109
     1.92372     1.07929     1.09919  0.00435931
     1.94937     1.12949     1.13502  0.00553274
     1.97502     1.15933     1.16262  0.00539795
     2.00067     1.22403     1.18893  0.00560109
     2.02632     1.24958      1.2117  0.00421541
     2.05197     1.24353     1.21793  0.00349703
     2.07762     1.25273     1.21799  0.00492846
     2.10327     1.22911     1.20677  0.00445403
     2.12892     1.20075     1.19197  0.00485509
     2.15457     1.18273     1.17638  0.00378019
     2.18022     1.15549     1.14521  0.00357947
     2.20587     1.11575     1.12153  0.00315351
     2.23152     1.06618     1.09167  0.00338679
     2.25717     1.02897     1.06181  0.00308631
     2.28282     1.04002      1.0345  0.00337883
     2.30847    0.991452     1.00726  0.00424316
     2.33412     0.96332    0.980997  0.00388438
     2.35977    0.950964    0.960321  0.00371106
     2.38542    0.923756    0.936363  0.00308772
     2.41107    0.906738    0.925647  0.00336434
     2.43672     0.90569    0.911823  0.00352056
     2.46237    0.869215    0.899258   0.0035291
     2.48802    0.899689    0.894942  0.00301892
     2.51366    0.906881    0.884796  0.00340717
     2.53931    0.912626    0.882632  0.00419938

           0           0           0           0
   0.0256496           0           0           0
   0.0512993           0           0           0
   0.0769489           0           0           0
    0.102599           0           0           0
    0.128248           0           0           0
    0.153898           0           0           0
    0.179547           0           0           0
    0.205197           0           0           0
    0.230847           0           0           0
    0.256496           0           0           0
    0.282146           0           0           0
    0.307796           0           0           0
    0.333445           0           0           0
    0.359095           0           0           0
    0.384745           0           0           0
    0.410394           0           0           0
    0.436044           0           0           0
    0.461694           0           0           0
    0.487343           0           0           0
    0.512993           0           0           0
    0.538642           0           0           0
    0.564292           0           0           0
    0.589942           0           0           0
    0.615591           0           0           0
    0.641241           0           0           0
    0.666891           0           0           0
     0.69254           0           0           0
     0.71819           0           0           0
     0.74384           0           0           0
    0.769489           0           0           0
    0.795139           0           0           0
    0.820788           0           0           0
    0.846438           0 1.62102e-05 1.59181e-05
    0.872088 0.000427958  0.00114195 0.000174268
    0.897737   0.0206714   0.0268022  0.00114844
    0.923387    0.176589    0.173056  0.00256272
    0.949037    0.517467    0.576804   0.0046108
    0.974686     1.27702     1.23642  0.00862269
     1.00034     1.89506     1.88455   0.0082042
     1.02599      2.3753     2.34394   0.0102762
     1.05164     2.56465     2.54258  0.00848101
     1.07728     2.59196     2.54588   0.0130777
     1.10293     2.39763     2.39102  0.00896451
     1.12858     2.20973     2.19935   0.0104705
     1.15423     2.00713     1.96096   0.0106297
     1.17988     1.71485     1.73365   0.0104679
     1.20553     1.55359     1.55307  0.00763599
     1.23118      1.4031     1.39291  0.00722266
     1.25683     1.26581     1.26317  0.00693798
     1.28248      1.0817     1.12648  0.00725999
     1.30813    0.977485     1.01935  0.00561428
     1.33378    0.917079    0.934351  0.00567814
     1.35943    0.855735    0.863581  0.00422185
     1.38508    0.768492    0.808487   0.0044216
     1.41073    0.736394    0.770048  0.00546458
     1.43638    0.712838    0.729455  0.00499451
     1.46203    0.672369    0.707846  0.00508954
     1.48768    0.658637    0.691143  0.00509698
     1.51333    0.686758    0.674141  0.00514439
     1.53898    0.688141    0.668361  0.00449464
     1.56463    0.692266    0.663167  0.00432716
     1.59028    0.679922    0.673179  0.00478522
     1.61593    0.679666     0.68615  0.00350675
     1.64158    0.714082    0.700888  0.00401341
     1.66723    0.735054    0.720093  0.00446432
     1.69288    0.756047    0.751735  0.00414284
     1.71853    0.826608    0.788498  0.00485637
     1.74418    0.853504    0.818809   0.0044424
     1.76983    0.909481    0.858868   0.0051857
     1.79547    0.933543    0.906929  0.00420305
     1.82112    0.957463    0.946048  0.00447756
     1.84677     1.02341    0.986024  0.00414659
     1.87242     1.03125     1.02243  0.00370626
     1.89807     1.07245     1.06283  0.00455612
     1.92372     1.11215     1.09965  0.00422814
     1.94937     1.10994     1.13412  0.00540715
     1.97502      1.1503     1.16218  0.00522305
     2.00067     1.15943     1.18787  0.00549924
     2.02632     1.17364     1.21034  0.00427847
     2.05197     1.20859      1.2176  0.00338801
     2.07762     1.17769     1.21655  0.00495813
     2.10327      1.1421     1.20446  0.00485709
     2.12892     1.19117     1.19194  0.00468177
     2.15457      1.1628      1.1759  0.00367619
     2.18022     1.14075     1.14505  0.00345517
     2.20587     1.12035     1.12149  0.00304116
     2.23152     1.10833     1.09226  0.00331767
     2.25717     1.07508     1.06229  0.00301223
     2.28282     1.06155     1.03546  0.00339351
     2.30847     1.01992     1.00771  0.00411564
     2.33412    0.975975    0.980817  0.00374979
     2.35977    0.963357    0.960429  0.00358011
     2.38542    0.925038    0.935958  0.00300381
     2.41107    0.940238    0.926168   0.0032843
     2.43672    0.915983    0.911972  0.00339796
     2.46237    0.871324     0.89826  0.00354126
     2.48802     0.88581    0.894616  0.00292866
     2.51366    0.880719     0.88465   0.0032886
     2.53931    0.895242    0.883082  0.00407348

           0           0           0           0
   0.0256496           0           0           0
   0.0512993           0           0           0
   0.0769489           0           0           0
    0.102599           0           0           0
    0.128248           0           0           0
    0.153898           0           0           0
    0.179547           0           0           0
    0.205197           0           0           0
    0.230847           0           0           0
    0.256496           0           0           0
    0.282146           0           0           0
    0.307796           0           0           0
    0.333445           0           0           0
    0.359095           0           0           0
    0.384745           0           0           0
    0.410394           0           0           0
    0.436044           0           0           0
    0.461694           0           0           0
    0.487343           0           0           0
    0.512993           0           0           0
    0.538642           0           0           0
    0.564292           0           0           0
    0.589942           0           0           0
    0.615591           0           0           0
    0.641241           0           0           0
    0.666891           0           0           0
     0.69254           0           0           0
     0.71819           0           0           0
     0.74384           0           0           0
    0.769489           0           0           0
    0.795139           0           0           0
    0.820788           0           0           0
    0.846438           0 1.56513e-05 1.53791e-05
    0.872088   0.0018341  0.00116582 0.000169885
    0.897737   0.0284087   0.0268576  0.00111018
    0.923387    0.152283     0.17234  0.00257252
    0.949037    0.568179    0.576507  0.00446139
    0.974686      1.2352     1.23638  0.00832546
     1.00034     1.85966     1.88369  0.00796608
     1.02599     2.30675     2.34265   0.0100015
     1.05164     2.60982      2.5449  0.00849957
     1.07728     2.57491     2.54688    0.012665
     1.10293     2.44424     2.39285  0.00884125
     1.12858     2.19521     2.19921   0.0101104
     1.15423     1.92136     1.95959   0.0103505
     1.17988     1.66255      1.7312   0.0103901
     1.20553     1.49198     1.55096  0.00765769
     1.23118     1.36601     1.39198  0.00703294
     1.25683     1.29735     1.26435  0.00679812
     1.28248     1.11551      1.1261  0.00701949
     1.30813    0.996061     1.01855  0.00547784
     1.33378    0.961567     0.93529  0.00555935
     1.35943    0.862676     0.86355  0.00407638
     1.38508     0.80632    0.808412  0.00426976
     1.41073    0.762571     0.76979  0.00528222
     1.43638    0.718811    0.729088  0.00483575
     1.46203    0.703007    0.707679  0.00491677
     1.48768    0.685218    0.690939  0.00492532
     1.51333    0.695412    0.674875  0.00501901
     1.53898    0.710428    0.669812  0.00456774
     1.56463    0.688264    0.664033   0.0042636
     1.59028    0.699912    0.674101  0.00470816
     1.61593    0.719731    0.687308   0.0035719
     1.64158    0.721866    0.701611  0.00393967
     1.66723    0.749692    0.721113  0.00442552
     1.69288    0.777094     0.75261  0.00409122
     1.71853    0.780034    0.788206  0.00469767
     1.74418    0.826084     0.81906  0.00429629
     1.76983    0.842242    0.858294  0.00503847
     1.79547    0.853981    0.905103  0.00443699
     1.82112    0.930886    0.945525  0.00435358
     1.84677    0.997093    0.986406  0.00402113
     1.87242     1.03276     1.02279  0.00359551
     1.89807     1.03665     1.06193  0.00448758
     1.92372     1.07798      1.0989  0.00414787
     1.94937     1.08972     1.13259  0.00543315
     1.97502     1.12918     1.16104  0.00516538
     2.00067     1.16976     1.18725  0.00534495
     2.02632     1.22736     1.21093  0.00417099
     2.05197      1.2343     1.21817  0.00331976
     2.07762     1.21528      1.2165  0.00478735
     2.10327     1.21941     1.20498  0.00471688
     2.12892     1.19291     1.19197  0.00452045
     2.15457     1.19765     1.17665  0.00362516
     2.18022     1.15181     1.14529  0.00334388
     2.20587     1.13473     1.12194   0.0029704
     2.23152     1.09536     1.09237  0.00320499
     2.25717     1.04844     1.06181  0.00294596
     2.28282     1.03367      1.0354  0.00327706
     2.30847      1.0161       1.008  0.00398387
     2.33412    0.965571    0.980292  0.00365716
     2.35977    0.973571    0.960882  0.00348522
     2.38542    0.935585    0.935945  0.00290026
     2.41107     0.92073    0.925981  0.00317639
     2.43672    0.896673    0.911444  0.00332149
     2.46237    0.893721    0.898104  0.00342261
     2.48802    0.913009     0.89525  0.00289554
     2.51366    0.907946    0.885453  0.00327184
     2.53931    0.910715    0.884035  0.00404292

           0           0           0           0
   0.0256496           0           0           0
   0.0512993           0           0           0
   0.0769489           0           0           0
    0.102599           0           0           0
    0.128248           0           0           0
    0.153898           0           0           0
    0.179547           0           0           0
    0.205197           0           0           0
    0.230847           0           0           0
    0.256496           0           0           0
    0.282146           0           0           0
    0.307796           0           0           0
    0.333445           0           0           0
    0.359095           0           0           0
    0.384745           0           0           0
    0.410394           0           0           0
    0.436044           0           0           0
    0.461694           0           0           0
    0.487343           0           0           0
    0.512993           0           0           0
    0.538642           0           0           0
    0.564292           0           0           0
    0.589942           0           0           0
    0.615591           0           0           0
    0.641241           0           0           0
    0.666891           0           0           0
     0.69254           0           0           0
     0.71819           0           0           0
     0.74384           0           0           0
    0.769489           0           0           0
    0.795139           0           0           0
    0.820788           0           0           0
    0.846438           0 1.51296e-05 1.48753e-05
    0.872088  0.00440185  0.00127368 0.000195491
    0.897737   0.0347602    0.027121  0.00110398
    0.923387    0.180249    0.172604  0.00250024
    0.949037    0.558089    0.575893  0.00435471
    0.974686     1.26333     1.23728  0.00809625
     1.00034     1.89198     1.88397  0.00770533
     1.02599     2.34082     2.34259  0.00966832
     1.05164     2.54226     2.54481  0.00821671
     1.07728      2.5787     2.54794   0.0122872
     1.10293     2.37444     2.39224  0.00856782
     1.12858     2.17419     2.19838  0.00980773
     1.15423     1.95039     1.95929     0.01001
     1.17988     1.72078     1.73086   0.0100495
     1.20553     1.57958     1.55192  0.00746162
     1.23118     1.40724     1.39249  0.00681688
     1.25683     1.23689     1.26344  0.00663288
     1.28248     1.13006     1.12623  0.00678675
     1.30813     1.07503     1.02043  0.00560938
     1.33378    0.946623    0.935667  0.00538686
     1.35943    0.845337    0.862943  0.00398546
     1.38508    0.777385    0.807378  0.00425085
     1.41073    0.735638    0.768652  0.00522738
     1.43638    0.743362    0.729564  0.00469791
     1.46203    0.714166    0.707895  0.00475763
     1.48768    0.667419    0.690155  0.00482313
     1.51333    0.645154    0.673884  0.00494852
     1.53898    0.649332    0.669129   0.0044662
     1.56463    0.677758     0.66449  0.00414596
     1.59028    0.697341    0.674875  0.00461451
     1.61593    0.690169    0.687404  0.00345411
     1.64158     0.70824    0.701832  0.00381454
     1.66723    0.718329     0.72102  0.00427897
     1.69288    0.758449    0.752804  0.00395948
     1.71853    0.812825    0.789027   0.0046122
     1.74418    0.809598    0.818745  0.00416464
     1.76983    0.857745    0.858276  0.00487055
     1.79547    0.893498    0.904716  0.00430592
     1.82112    0.924694    0.944831  0.00426347
     1.84677    0.942309    0.984936  0.00414706
     1.87242     1.00696     1.02226  0.00351416
     1.89807     1.02743     1.06078   0.0044829
     1.92372     1.09146     1.09865  0.00401702
     1.94937     1.15125     1.13321  0.00528752
     1.97502     1.21838     1.16295  0.00533514
     2.00067      1.2356     1.18886  0.00540432
     2.02632     1.25893     1.21253  0.00432802
     2.05197     1.22073     1.21826  0.00321019
     2.07762     1.20355     1.21607  0.00464722
     2.10327     1.17841     1.20409  0.00464205
     2.12892     1.17202     1.19131  0.00441844
     2.15457     1.17113     1.17647  0.00350898
     2.18022     1.12037     1.14446  0.00333399
     2.20587     1.11124     1.12159  0.00289271
     2.23152     1.09299     1.09239  0.00309822
     2.25717     1.08935     1.06273  0.00298737
     2.28282     1.06456     1.03637  0.00330882
     2.30847      1.0167     1.00829  0.00386162
     2.33412    0.992516    0.980699  0.00355788
