# DISTANCE:     AVE_GOFR:        ERROR:
     1.51333    0.674918    0.677571  0.00160367
     1.53898    0.662931    0.672323  0.00159211
     1.56463    0.663405    0.670972  0.00172748
     1.59028    0.663491    0.676183  0.00157822
     1.61593    0.677572    0.685771  0.00197746
     1.64158    0.697919     0.70373  0.00192944
     1.66723    0.724113    0.723983  0.00190601
     1.69288    0.744363    0.748567  0.00183652
     1.71853    0.764302    0.778983  0.00162371
     1.74418    0.817229    0.814489  0.00199381
     1.76983    0.863124    0.853277  0.00173227
     1.79547     0.89852     0.89446  0.00164835
     1.82112    0.952566    0.935334  0.00167121
     1.84677    0.990516     0.97668  0.00222027
     1.87242     1.03347     1.01598  0.00190839
     1.89807     1.07054     1.05748  0.00150078
     1.92372     1.10191     1.09341  0.00172396
     1.94937     1.13253     1.12827   0.0015884
     1.97502     1.15155     1.15941   0.0015763
     2.00067     1.17863     1.18525  0.00118251
     2.02632     1.18699     1.20077  0.00172164
     2.05197     1.19837      1.2138   0.0018561
     2.07762     1.21598     1.21197  0.00155412
     2.10327     1.21402     1.20774  0.00166428
     2.12892     1.19134     1.19548  0.00193989
     2.15457     1.16357     1.17459  0.00192615
     2.18022     1.13553      1.1515  0.00168105
     2.20587     1.11532     1.12526  0.00191812
     2.23152     1.09029     1.09683  0.00171166
     2.25717     1.06147     1.06766  0.00157576
     2.28282     1.03543     1.04065  0.00140596
     2.30847     1.02414     1.01421  0.00132068
     2.33412    0.992143    0.988304  0.00143698
     2.35977    0.975026    0.966995  0.00118228
     2.38542    0.954448    0.950244  0.00163231
     2.41107    0.938959    0.932595  0.00110333
     2.43672    0.928383    0.920822  0.00120562
     2.46237    0.917001    0.911009  0.00160129
     2.48802    0.898043    0.897838   0.0013308
     2.51366    0.886029    0.887861  0.00129245
     2.53931    0.893514    0.888509  0.00118993

           0           0           0           0
   0.0256496           0           0           0
   0.0512993           0           0           0
   0.0769489           0           0           0
    0.102599           0           0           0
    0.128248           0           0           0
    0.153898           0           0           0
    0.179547           0           0           0
    0.205197           0           0           0
    0.230847           0           0           0
    0.256496           0           0           0
    0.282146           0           0           0
    0.307796           0           0           0
    0.333445           0           0           0
    0.359095           0           0           0
    0.384745           0           0           0
    0.410394           0           0           0
    0.436044           0           0           0
    0.461694           0           0           0
    0.487343           0           0           0
    0.512993           0           0           0
    0.538642           0           0           0
    0.564292           0           0           0
    0.589942           0           0           0
    0.615591           0           0           0
    0.641241           0           0           0
    0.666891           0           0           0
     0.69254           0           0           0
     0.71819           0           0           0
     0.74384           0           0           0
    0.769489           0           0           0
    0.795139           0           0           0
    0.820788           0           0           0
    0.846438           0 2.70171e-06 2.64482e-06
    0.872088 0.000611368  0.00123038 9.15857e-05
    0.897737   0.0240781   0.0244462 0.000350596
    0.923387    0.165228    0.165663  0.00109226
    0.949037    0.552086    0.563632    0.003447
    0.974686     1.21335     1.20582  0.00428261
     1.00034     1.85131     1.85712  0.00539017
     1.02599     2.29961     2.33091  0.00401754
     1.05164     2.52299     2.55025  0.00355776
     1.07728     2.54627     2.54819   0.0031777
     1.10293     2.39144     2.40201  0.00410125
     1.12858     2.17724     2.19791  0.00403885
     1.15423     1.98808     1.97702  0.00286399
     1.17988     1.76126     1.75596   0.0032432
     1.20553     1.54836      1.5612  0.00300983
     1.23118     1.38741     1.39009  0.00275735
     1.25683     1.25984     1.24745  0.00288956
     1.28248      1.1358      1.1264  0.00248968
     1.30813     1.04934     1.02616  0.00199805
     1.33378    0.965184    0.942341  0.00243811
     1.35943    0.879253    0.873919  0.00208489
     1.38508    0.842433    0.820375  0.00199425
     1.41073    0.787472    0.775363  0.00176926
     1.43638    0.762238    0.739249  0.00166467
     1.46203    0.721319    0.710665  0.00153261
     1.48768     0.70242    0.692297  0.00178126
     1.51333    0.686635    0.677949  0.00158068
     1.53898    0.678379    0.672575  0.00154564
     1.56463    0.677604    0.671248  0.00167747
     1.59028    0.678003    0.676259  0.00151428
     1.61593    0.683058    0.685658  0.00189829
     1.64158     0.70831    0.703921  0.00185846
     1.66723    0.711035    0.723443  0.00190141
     1.69288    0.748675    0.748572     0.00176
     1.71853    0.770036     0.77861  0.00159828
     1.74418    0.806435    0.814153  0.00193878
     1.76983    0.841429    0.852783    0.001729
     1.79547    0.875006    0.893649  0.00176777
     1.82112    0.922673    0.934806  0.00168278
     1.84677    0.952498    0.975672  0.00234526
     1.87242     1.00242     1.01541  0.00191065
     1.89807     1.04014     1.05676  0.00160282
     1.92372     1.07498     1.09265  0.00181525
     1.94937     1.11739     1.12781   0.0015856
     1.97502     1.13618     1.15844  0.00178302
     2.00067     1.17282     1.18473  0.00124141
     2.02632     1.18864     1.20027  0.00172256
     2.05197      1.2073     1.21353   0.0017984
     2.07762      1.2134     1.21203   0.0014905
     2.10327     1.21189     1.20792   0.0016039
     2.12892     1.20596     1.19592  0.00190759
     2.15457     1.18552     1.17505  0.00189888
     2.18022     1.15726     1.15174  0.00162806
     2.20587     1.14055      1.1259  0.00194113
     2.23152     1.10759     1.09728    0.001698
     2.25717     1.08878     1.06854  0.00173854
     2.28282     1.06094      1.0415   0.0015811
     2.30847      1.0397     1.01527  0.00163791
     2.33412     1.00848    0.989145  0.00160436
     2.35977    0.988779    0.967903  0.00143986
     2.38542    0.968674    0.951012  0.00173556
     2.41107    0.946741    0.933184  0.00120456
     2.43672    0.939003     0.92158   0.0013729
     2.46237    0.921425    0.911443  0.00159229
     2.48802    0.904955    0.898135  0.00130797
     2.51366    0.891257    0.888002  0.00124632
     2.53931    0.882827    0.888272  0.00116366

           0           0           0           0
   0.0256496           0           0           0
   0.0512993           0           0           0
   0.0769489           0           0           0
    0.102599           0           0           0
    0.128248           0           0           0
    0.153898           0           0           0
    0.179547           0           0           0
    0.205197           0           0           0
    0.230847           0           0           0
    0.256496           0           0           0
    0.282146           0           0           0
    0.307796           0           0           0
    0.333445           0           0           0
    0.359095           0           0           0
    0.384745           0           0           0
    0.410394           0           0           0
    0.436044           0           0           0
    0.461694           0           0           0
    0.487343           0           0           0
    0.512993           0           0           0
    0.538642           0           0           0
    0.564292           0           0           0
    0.589942           0           0           0
    0.615591           0           0           0
    0.641241           0           0           0
    0.666891           0           0           0
     0.69254           0           0           0
     0.71819           0           0           0
     0.74384           0           0           0
    0.769489           0           0           0
    0.795139           0           0           0
    0.820788           0           0           0
    0.846438 0.000194523 1.03746e-05 7.93501e-06
    0.872088  0.00110046  0.00122518 8.80696e-05
    0.897737   0.0239626   0.0244268 0.000337106
    0.923387    0.162552    0.165538  0.00105563
    0.949037    0.566937    0.563764  0.00331166
    0.974686     1.17511     1.20459  0.00428392
     1.00034     1.87225     1.85772  0.00520844
     1.02599      2.3398     2.33126  0.00387256
     1.05164      2.5371     2.54973  0.00345411
     1.07728     2.53777     2.54777   0.0030778
     1.10293     2.38948     2.40151  0.00396772
     1.12858     2.19242     2.19769  0.00388326
     1.15423      1.9543     1.97611  0.00289003
     1.17988      1.7411     1.75536  0.00316741
     1.20553      1.5641     1.56131  0.00289168
     1.23118     1.38401     1.38985  0.00265776
     1.25683     1.25937     1.24793  0.00281304
     1.28248     1.12752     1.12645   0.0023905
     1.30813     1.03316     1.02644  0.00193764
     1.33378    0.944142    0.942413  0.00234165
     1.35943    0.891253    0.874612  0.00211364
     1.38508    0.839468    0.821139  0.00205552
     1.41073    0.786645    0.775814   0.0017551
     1.43638    0.761736    0.740148  0.00182499
     1.46203    0.733535     0.71158  0.00172284
     1.48768    0.700996    0.692645  0.00174367
     1.51333    0.687333    0.678324  0.00156139
     1.53898     0.67826    0.672803  0.00150045
     1.56463    0.671236    0.671247  0.00161037
     1.59028    0.676792     0.67628  0.00145386
     1.61593     0.69432    0.686004  0.00185371
     1.64158    0.706316    0.704016  0.00178659
     1.66723    0.722247    0.723395  0.00182595
     1.69288    0.739821    0.748222  0.00172405
     1.71853    0.768167    0.778192    0.001588
     1.74418    0.796881    0.813463  0.00198051
     1.76983    0.851026    0.852713  0.00166127
     1.79547    0.877261    0.892994  0.00181454
     1.82112     0.92562    0.934439   0.0016551
     1.84677     0.95679    0.974917  0.00236995
     1.87242     1.00194     1.01487  0.00190875
     1.89807     1.04939     1.05646  0.00156554
     1.92372     1.07962     1.09212  0.00181584
     1.94937     1.12647     1.12776  0.00152309
     1.97502     1.15604     1.15834  0.00171427
     2.00067     1.18369     1.18469  0.00119245
     2.02632      1.2087     1.20061  0.00168632
     2.05197     1.21771     1.21369  0.00173423
     2.07762     1.21818     1.21227  0.00145107
     2.10327     1.21337     1.20813   0.0015545
     2.12892     1.18639     1.19553  0.00186895
     2.15457     1.17776     1.17516  0.00182602
     2.18022     1.16342      1.1522  0.00162865
     2.20587     1.13701     1.12634   0.0019137
     2.23152     1.10125     1.09744  0.00163751
     2.25717     1.06928     1.06857  0.00166924
     2.28282     1.04203     1.04152    0.001518
     2.30847     1.01727     1.01535  0.00157435
     2.33412    0.982555    0.988881  0.00156168
     2.35977      0.9758    0.968219  0.00141649
     2.38542    0.958202    0.951299   0.0016898
     2.41107    0.940181    0.933464  0.00118845
     2.43672    0.927178    0.921804  0.00133612
     2.46237    0.921323    0.911838  0.00157688
     2.48802    0.895976    0.898049   0.0012585
     2.51366    0.893215    0.888211  0.00121378
     2.53931    0.889391    0.888317  0.00111798

           0           0           0           0
   0.0256496           0           0           0
   0.0512993           0           0           0
   0.0769489           0           0           0
    0.102599           0           0           0
    0.128248           0           0           0
    0.153898           0           0           0
    0.179547           0           0           0
    0.205197           0           0           0
    0.230847           0           0           0
    0.256496           0           0           0
    0.282146           0           0           0
    0.307796           0           0           0
    0.333445           0           0           0
    0.359095           0           0           0
    0.384745           0           0           0
    0.410394           0           0           0
    0.436044           0           0           0
    0.461694           0           0           0
    0.487343           0           0           0
    0.512993           0           0           0
    0.538642           0           0           0
    0.564292           0           0           0
    0.589942           0           0           0
    0.615591           0           0           0
    0.641241           0           0           0
    0.666891           0           0           0
     0.69254           0           0           0
     0.71819           0           0           0
     0.74384           0           0           0
    0.769489           0           0           0
    0.795139           0           0           0
    0.820788           0           0           0
    0.846438           0 9.97553e-06 7.63984e-06
    0.872088  0.00158956   0.0012392 8.57901e-05
    0.897737   0.0279467   0.0245622 0.000350271
    0.923387    0.179102     0.16606  0.00113665
    0.949037    0.569939    0.564002  0.00319279
    0.974686     1.21026     1.20481  0.00412469
     1.00034     1.87486     1.85838  0.00504966
     1.02599      2.3583      2.3323  0.00386074
     1.05164     2.54179     2.54942  0.00333471
     1.07728     2.54276     2.54758  0.00296543
     1.10293     2.37306     2.40041  0.00396315
     1.12858     2.18786     2.19731  0.00375225
     1.15423     1.93697      1.9746  0.00314662
     1.17988      1.7373     1.75467  0.00312083
     1.20553     1.54304     1.56061  0.00286457
     1.23118     1.38713     1.38974  0.00255758
     1.25683     1.24283     1.24773  0.00271167
     1.28248     1.10649     1.12568  0.00241864
     1.30813     1.01573     1.02603  0.00190636
     1.33378    0.940788     0.94235  0.00225242
     1.35943      0.8746    0.874612  0.00203235
     1.38508    0.832265    0.821567  0.00202051
     1.41073    0.781188    0.776021  0.00169972
     1.43638    0.743682    0.740284  0.00175985
     1.46203    0.723388    0.712034   0.0017154
     1.48768    0.700613    0.692951  0.00170332
     1.51333    0.687436    0.678675  0.00154017
     1.53898    0.675099    0.672891  0.00144533
     1.56463    0.681799    0.671653  0.00159875
     1.59028    0.687039    0.676694  0.00145563
     1.61593    0.697442    0.686444  0.00183387
     1.64158    0.708799      0.7042  0.00172732
     1.66723    0.744061     0.72419  0.00192094
     1.69288    0.747424    0.748191  0.00165802
     1.71853    0.776201    0.778116  0.00152877
     1.74418    0.808513    0.813272  0.00191346
     1.76983    0.838581    0.852169  0.00168394
     1.79547    0.879223    0.892464  0.00182042
     1.82112     0.92579    0.934106  0.00162453
     1.84677    0.971715    0.974794  0.00228199
     1.87242     1.01453     1.01486  0.00183539
     1.89807     1.05368     1.05635  0.00150898
     1.92372     1.09621     1.09228  0.00175277
     1.94937     1.13584     1.12807  0.00149588
     1.97502     1.17141     1.15885  0.00172039
     2.00067      1.1933     1.18502   0.0011917
     2.02632     1.20934     1.20094  0.00165459
     2.05197     1.21873     1.21389  0.00167832
     2.07762     1.21571     1.21241  0.00140126
     2.10327      1.2125      1.2083  0.00150376
     2.12892     1.19913     1.19567  0.00180219
     2.15457     1.18325     1.17547  0.00178213
     2.18022     1.15351     1.15225  0.00156678
     2.20587     1.11004     1.12571  0.00194009
     2.23152     1.08599       1.097  0.00163264
     2.25717     1.05921     1.06821  0.00164344
     2.28282     1.02731     1.04097  0.00155486
     2.30847     1.00447     1.01493  0.00156846
     2.33412     0.97641    0.988401  0.00157356
     2.35977    0.961256    0.967951   0.0013871
     2.38542    0.949836    0.951243  0.00162575
     2.41107    0.931951    0.933406  0.00114417
     2.43672    0.918919    0.921693  0.00128933
     2.46237    0.910914    0.911803  0.00151663
     2.48802    0.892784    0.897846  0.00122628
     2.51366    0.879076     0.88786  0.00121688
     2.53931     0.88931    0.888355  0.00107563

           0           0           0           0
   0.0256496           0           0           0
   0.0512993           0           0           0
   0.0769489           0           0           0
    0.102599           0           0           0
    0.128248           0           0           0
    0.153898           0           0           0
    0.179547           0           0           0
    0.205197           0           0           0
    0.230847           0           0           0
    0.256496           0           0           0
    0.282146           0           0           0
    0.307796           0           0           0
    0.333445           0           0           0
    0.359095           0           0           0
    0.384745           0           0           0
    0.410394           0           0           0
    0.436044           0           0           0
    0.461694           0           0           0
    0.487343           0           0           0
    0.512993           0           0           0
    0.538642           0           0           0
    0.564292           0           0           0
    0.589942           0           0           0
    0.615591           0           0           0
    0.641241           0           0           0
    0.666891           0           0           0
     0.69254           0           0           0
     0.71819           0           0           0
     0.74384           0           0           0
    0.769489           0           0           0
    0.795139           0           0           0
    0.820788           0           0           0
    0.846438           0 9.60607e-06 7.36581e-06
    0.872088 0.000672505  0.00121821 8.51414e-05
    0.897737   0.0247132   0.0245678 0.000337343
    0.923387    0.165447    0.166037  0.00109477
    0.949037    0.569525    0.564206  0.00308108
    0.974686     1.22592     1.20559  0.00404532
     1.00034     1.88396     1.85933  0.00495067
     1.02599     2.32685      2.3321  0.00372303
     1.05164      2.5851     2.55074  0.00346317
     1.07728     2.56138     2.54809  0.00289931
     1.10293     2.43255      2.4016  0.00399108
     1.12858     2.21913     2.19812  0.00369931
     1.15423      1.9556      1.9739  0.00310782
     1.17988     1.75268     1.75459  0.00300611
     1.20553     1.53462     1.55965  0.00291568
     1.23118     1.38104     1.38942  0.00248307
     1.25683     1.22308     1.24682  0.00276069
     1.28248     1.12042     1.12549   0.0023369
     1.30813     1.02597     1.02602  0.00183575
     1.33378    0.944115    0.942416  0.00216995
     1.35943    0.877066    0.874703  0.00195911
     1.38508    0.805977     0.82099  0.00202651
     1.41073    0.766351    0.775663  0.00167407
     1.43638    0.726972    0.739791  0.00176239
     1.46203    0.702831    0.711693  0.00168539
     1.48768     0.68811    0.692772  0.00164965
     1.51333    0.655719    0.677825  0.00170169
     1.53898    0.662812    0.672518   0.0014392
     1.56463    0.666445     0.67146  0.00155113
     1.59028    0.673365    0.676571  0.00140694
     1.61593    0.679954    0.686204  0.00178163
     1.64158    0.702677    0.704144  0.00166426
     1.66723    0.728981    0.724368  0.00185797
     1.69288    0.754006    0.748406  0.00161054
     1.71853    0.790176    0.778563  0.00153602
     1.74418    0.823743     0.81366  0.00188148
     1.76983    0.866152    0.852687  0.00169934
     1.79547    0.902224    0.892826  0.00178853
     1.82112    0.952296     0.93478  0.00169831
     1.84677    0.981725    0.975051  0.00221187
     1.87242     1.03338     1.01555  0.00189119
     1.89807     1.07839     1.05717  0.00165926
     1.92372     1.10485     1.09275  0.00174857
     1.94937     1.14768      1.1288  0.00160711
     1.97502     1.17218     1.15934  0.00172612
     2.00067      1.1948     1.18538  0.00120136
     2.02632     1.20267     1.20101  0.00159455
     2.05197     1.20645     1.21361  0.00163863
     2.07762      1.2118     1.21238  0.00134954
     2.10327      1.1921      1.2077  0.00156319
     2.12892     1.18548      1.1953  0.00177453
     2.15457     1.15882     1.17485  0.00181965
     2.18022     1.13836     1.15174  0.00159107
     2.20587     1.11416     1.12528  0.00191482
     2.23152     1.10102     1.09715  0.00157895
     2.25717     1.06028     1.06792  0.00160864
     2.28282     1.02889     1.04053  0.00156031
     2.30847     1.00074     1.01441  0.00159608
     2.33412     0.97741    0.987994  0.00156705
     2.35977    0.957369    0.967559  0.00138999
     2.38542    0.942769    0.950929  0.00159554
     2.41107     0.92786      0.9332  0.00112008
     2.43672    0.912097    0.921337  0.00128963
     2.46237    0.909327    0.911711  0.00146322
     2.48802    0.891153    0.897598  0.00120566
     2.51366    0.886239      0.8878  0.00117329
     2.53931     0.88637    0.888281   0.0010383

           0           0           0           0
   0.0256496           0           0           0
   0.0512993           0           0           0
   0.0769489           0           0           0
    0.102599           0           0           0
    0.128248           0           0           0
    0.153898           0           0           0
    0.179547           0           0           0
    0.205197           0           0           0
    0.230847           0           0           0
    0.256496           0           0           0
    0.282146           0           0           0
    0.307796           0           0           0
    0.333445           0           0           0
    0.359095           0           0           0
    0.384745           0           0           0
    0.410394           0           0           0
    0.436044           0           0           0
    0.461694           0           0           0
    0.487343           0           0           0
    0.512993           0           0           0
    0.538642           0           0           0
    0.564292           0           0           0
    0.589942           0           0           0
    0.615591           0           0           0
    0.641241           0           0           0
    0.666891           0           0           0
     0.69254           0           0           0
     0.71819           0           0           0
     0.74384           0           0           0
    0.769489           0           0           0
    0.795139           0           0           0
    0.820788           0           0           0
    0.846438           0   9.263e-06 7.11073e-06
    0.872088  0.00110046    0.001214 8.22044e-05
    0.897737   0.0247132    0.024573 0.000325335
    0.923387    0.163535    0.165948  0.00105932
    0.949037    0.551155     0.56374   0.0030061
    0.974686      1.1919      1.2051  0.00393031
     1.00034     1.84417     1.85879  0.00480336
     1.02599     2.35963     2.33309  0.00371765
     1.05164     2.53478     2.55017  0.00338609
     1.07728     2.52093     2.54712  0.00295358
     1.10293     2.42086     2.40229  0.00390733
     1.12858     2.21193     2.19861  0.00359994
     1.15423     1.97929     1.97409  0.00300278
     1.17988     1.76248     1.75488  0.00291189
     1.20553     1.55072     1.55933  0.00282893
     1.23118     1.37541     1.38892  0.00244427
     1.25683     1.24238     1.24666  0.00266663
     1.28248     1.12364     1.12542  0.00225437
     1.30813     1.02805      1.0261  0.00177162
     1.33378    0.942821     0.94243   0.0020925
     1.35943    0.876609    0.874771  0.00189032
     1.38508    0.830207    0.821319  0.00198069
     1.41073    0.786314    0.776043  0.00165694
     1.43638    0.741539    0.739853  0.00170055
     1.46203    0.712868    0.711735  0.00162572
     1.48768    0.698465    0.692975  0.00160321
     1.51333    0.686121    0.678121  0.00166651
     1.53898    0.682037    0.672858   0.0014274
     1.56463    0.671409    0.671459  0.00149573
     1.59028    0.679978    0.676693  0.00136194
     1.61593    0.687661    0.686256  0.00171876
     1.64158    0.699686    0.703985  0.00161242
     1.66723    0.726793    0.724454  0.00179363
     1.69288    0.752361    0.748548   0.0015592
     1.71853    0.773326    0.778376   0.0014925
     1.74418     0.81042    0.813544  0.00181784
     1.76983    0.845557    0.852432  0.00165762
     1.79547    0.881975    0.892438  0.00176613
     1.82112    0.927527    0.934521  0.00165729
     1.84677    0.971604    0.974928  0.00213629
     1.87242     1.00355     1.01512  0.00187153
     1.89807     1.04091     1.05659  0.00169861
     1.92372     1.08723     1.09255  0.00169718
     1.94937     1.12089     1.12852  0.00157431
     1.97502     1.14949     1.15899  0.00169995
     2.00067      1.1813     1.18524  0.00116725
     2.02632     1.20474     1.20114  0.00154316
     2.05197     1.21729     1.21374  0.00158538
     2.07762     1.21991     1.21265  0.00132787
     2.10327      1.2069     1.20767  0.00150763
     2.12892      1.2065      1.1957  0.00175571
     2.15457     1.18213     1.17511  0.00177313
     2.18022     1.15386     1.15182  0.00153604
     2.20587     1.12559      1.1253  0.00184647
     2.23152     1.10269     1.09734  0.00153493
     2.25717     1.07306      1.0681  0.00156164
     2.28282     1.04427     1.04066  0.00151032
     2.30847     1.01949     1.01459  0.00154937
     2.33412     0.99867    0.988376  0.00155678
     2.35977    0.972261    0.967727  0.00135046
     2.38542    0.950693    0.950921  0.00153858
     2.41107    0.937883    0.933368  0.00109249
     2.43672    0.925127    0.921473  0.00125065
     2.46237    0.915509    0.911847  0.00141724
     2.48802    0.896826    0.897571  0.00116292
     2.51366    0.889839    0.887872  0.00113365
     2.53931     0.88906    0.888309  0.00100159

           0           0           0           0
   0.0256496           0           0           0
   0.0512993           0           0           0
   0.0769489           0           0           0
    0.102599           0           0           0
    0.128248           0           0           0
    0.153898           0           0           0
    0.179547           0           0           0
    0.205197           0           0           0
    0.230847           0           0           0
    0.256496           0           0           0
    0.282146           0           0           0
    0.307796           0           0           0
    0.333445           0           0           0
    0.359095           0           0           0
    0.384745           0           0           0
    0.410394           0           0           0
    0.436044           0           0           0
    0.461694           0           0           0
    0.487343           0           0           0
    0.512993           0           0           0
    0.538642           0           0           0
    0.564292           0           0           0
    0.589942           0           0           0
    0.615591           0           0           0
    0.641241           0           0           0
    0.666891           0           0           0
     0.69254           0           0           0
     0.71819           0           0           0
     0.74384           0           0           0
    0.769489           0           0           0
    0.795139           0           0           0
    0.820788           0           0           0
    0.846438           0 8.94358e-06 6.87271e-06
    0.872088  0.00165069  0.00122906 8.07372e-05
    0.897737   0.0228078   0.0245121  0.00031976
    0.923387    0.161186    0.165784  0.00103544
    0.949037    0.562125    0.563684  0.00290295
    0.974686     1.18738     1.20449  0.00384201
     1.00034     1.87743     1.85943  0.00468053
     1.02599     2.32499     2.33281  0.00359993
     1.05164     2.56271     2.55061   0.0032968
     1.07728     2.53052     2.54655  0.00290668
     1.10293     2.41386     2.40269   0.0037929
     1.12858     2.19121     2.19836  0.00348485
     1.15423     1.98723     1.97454  0.00293323
     1.17988     1.76375     1.75518  0.00282753
     1.20553     1.57575     1.55989  0.00278746
     1.23118     1.39747     1.38921   0.0023777
     1.25683     1.24791      1.2467  0.00257502
     1.28248     1.11782     1.12516  0.00219181
     1.30813     1.02202     1.02596  0.00171611
     1.33378    0.939706    0.942336  0.00202245
     1.35943    0.882202    0.875027  0.00184243
     1.38508    0.823984    0.821411  0.00191452
     1.41073    0.779865    0.776175  0.00160504
     1.43638    0.745528    0.740049  0.00165313
     1.46203     0.70107    0.711367  0.00161071
     1.48768    0.677414    0.692439  0.00163527
     1.51333    0.670704    0.677865  0.00162855
     1.53898    0.660744     0.67244    0.001438
     1.56463    0.662058    0.671134  0.00147886
     1.59028    0.672899    0.676562  0.00132124
     1.61593    0.686054    0.686249  0.00165951
     1.64158    0.705616    0.704041   0.0015578
     1.66723    0.729846     0.72464  0.00174139
     1.69288    0.751867    0.748662  0.00150963
     1.71853    0.787541    0.778692  0.00147412
     1.74418    0.814437    0.813575  0.00175541
     1.76983    0.845512    0.852194  0.00161755
     1.79547    0.896353    0.892573  0.00171038
     1.82112    0.922161    0.934095  0.00165404
     1.84677     0.96446    0.974567   0.0020929
     1.87242     1.01398     1.01508  0.00180741
     1.89807      1.0617     1.05677  0.00164916
     1.92372     1.10696     1.09305  0.00170981
     1.94937     1.14282     1.12901   0.0015954
     1.97502     1.15252     1.15876  0.00165591
     2.00067     1.18546     1.18524  0.00112703
     2.02632     1.20973     1.20144  0.00151813
     2.05197     1.20957      1.2136  0.00153724
     2.07762     1.22498     1.21308  0.00134837
     2.10327     1.20861     1.20771  0.00145598
     2.12892     1.19761     1.19576  0.00169641
     2.15457     1.17868     1.17524  0.00171625
     2.18022     1.15566     1.15195  0.00148878
     2.20587     1.12329     1.12523  0.00178408
     2.23152     1.09542     1.09728  0.00148344
     2.25717     1.06924     1.06814  0.00150829
     2.28282     1.03728     1.04054  0.00146273
     2.30847     1.02137     1.01482  0.00151348
     2.33412    0.991213    0.988473  0.00150617
     2.35977    0.959002    0.967426  0.00133698
     2.38542    0.953973    0.951026  0.00148912
     2.41107    0.939415    0.933576  0.00107454
     2.43672    0.917347     0.92133  0.00121559
     2.46237    0.910343    0.911795  0.00136932
     2.48802    0.884294    0.897113  0.00120958
     2.51366    0.873488    0.887376  0.00119816
     2.53931    0.876086    0.887888  0.00105201

           0           0           0           0
   0.0256496           0           0           0
   0.0512993           0           0           0
   0.0769489           0           0           0
    0.102599           0           0           0
    0.128248           0           0           0
    0.153898           0           0           0
    0.179547           0           0           0
    0.205197           0           0           0
    0.230847           0           0           0
    0.256496           0           0           0
    0.282146           0           0           0
    0.307796           0           0           0
    0.333445           0           0           0
    0.359095           0           0           0
    0.384745           0           0           0
    0.410394           0           0           0
    0.436044           0           0           0
    0.461694           0           0           0
    0.487343           0           0           0
    0.512993           0           0           0
    0.538642           0           0           0
    0.564292           0           0           0
    0.589942           0           0           0
    0.615591           0           0           0
    0.641241           0           0           0
    0.666891           0           0           0
     0.69254           0           0           0
     0.71819           0           0           0
     0.74384           0           0           0
    0.769489           0           0           0
    0.795139           0           0           0
    0.820788           0           0           0
    0.846438           0 8.64546e-06 6.65008e-06
    0.872088  0.00103933  0.00122274 7.82933e-05
    0.897737    0.023212   0.0244688 0.000312024
    0.923387    0.165774    0.165783  0.00100092
    0.949037    0.571284    0.563938  0.00281722
    0.974686     1.21507     1.20485  0.00373008
     1.00034      1.8785     1.86007  0.00456747
     1.02599     2.33483     2.33287  0.00348057
     1.05164     2.54881     2.55055  0.00318745
     1.07728     2.52528     2.54584  0.00289494
     1.10293     2.40648     2.40282  0.00366857
     1.12858     2.18625     2.19795  0.00339199
     1.15423     1.95317     1.97383  0.00292069
     1.17988     1.72781     1.75427  0.00287672
     1.20553     1.59026     1.56091  0.00287244
     1.23118     1.39951     1.38956  0.00232308
     1.25683     1.26486     1.24731  0.00255937
     1.28248     1.13688     1.12555  0.00215331
     1.30813     1.03768     1.02635  0.00170284
     1.33378    0.948049    0.942527  0.00196398
     1.35943    0.865625    0.874714  0.00180747
     1.38508    0.822171    0.821436  0.00185087
     1.41073    0.774927    0.776133  0.00155208
     1.43638    0.730824    0.739742  0.00162637
     1.46203    0.713594    0.711441  0.00155873
     1.48768     0.68745    0.692272  0.00158919
     1.51333     0.67352     0.67772  0.00158069
     1.53898    0.666828    0.672253  0.00140218
     1.56463    0.672891    0.671193  0.00143072
     1.59028    0.675693    0.676533  0.00127752
     1.61593      0.6884    0.686321  0.00160574
     1.64158    0.701225    0.703947   0.0015087
     1.66723    0.725165    0.724658  0.00168343
     1.69288    0.752443    0.748788  0.00146456
     1.71853    0.783165    0.778841   0.0014325
     1.74418    0.810948    0.813488  0.00169908
     1.76983    0.845256    0.851962  0.00158008
     1.79547    0.882898    0.892251   0.0016835
     1.82112    0.925506    0.933808   0.0016235
     1.84677    0.970912    0.974445  0.00202668
     1.87242     1.00936     1.01489  0.00175719
     1.89807     1.06796     1.05714  0.00163584
     1.92372     1.09313     1.09305  0.00165282
     1.94937     1.14126     1.12942  0.00159365
     1.97502     1.16225     1.15888  0.00160478
     2.00067     1.17805       1.185  0.00111465
     2.02632     1.19908     1.20136  0.00146955
     2.05197     1.20905     1.21345  0.00149345
     2.07762     1.22568      1.2135  0.00136727
     2.10327     1.22141     1.20816  0.00147736
     2.12892     1.19088      1.1956  0.00164766
     2.15457     1.17307     1.17516  0.00166055
     2.18022     1.14937     1.15186  0.00144164
     2.20587     1.13498     1.12555  0.00175396
     2.23152     1.10595     1.09757  0.00146189
     2.25717     1.07349     1.06832   0.0014685
     2.28282     1.05126      1.0409  0.00145694
     2.30847     1.01724      1.0149  0.00146516
     2.33412    0.992655    0.988613   0.0014624
     2.35977    0.970101    0.967515  0.00129539
     2.38542    0.944867    0.950821  0.00145357
     2.41107    0.932424    0.933538  0.00103941
     2.43672    0.917339    0.921197  0.00118233
